1.533813629066571593e-04,6.156882643699645996e-01,6.920987367630004883e-01,7.684121727943420410e-01,4.681742787361145020e-01,2.863078378140926361e-02,1.951327919960021973e-02,1.945137530565261841e-01,2.603819034993648529e-02,3.292269706726074219e-01,2.818973734974861145e-03,-1.486408896744251251e-02,-7.769084069877862930e-03,-4.057007841765880585e-03,-6.617493927478790283e-03,1.905034761875867844e-03,4.084063228219747543e-03,2.109251357614994049e-02,-1.129358168691396713e-02,-8.872342295944690704e-04
-1.758056110702455044e-03,8.115260004997253418e-01,8.153898119926452637e-01,9.016850590705871582e-01,6.929571628570556641e-01,4.958185553550720215e-01,3.932262957096099854e-01,9.059217572212219238e-01,7.001812458038330078e-01,8.085190057754516602e-01,-1.119197811931371689e-02,-5.337362177670001984e-03,-9.651781059801578522e-03,1.548281987197697163e-03,1.286031771451234818e-02,-9.143304079771041870e-03,-1.206360198557376862e-02,1.391743659041821957e-03,-6.309171207249164581e-03,9.722373215481638908e-04
-4.457938019186258316e-03,-3.851260291412472725e-03,-2.600987674668431282e-03,-4.312413744628429413e-03,-1.264571119099855423e-02,-3.923879470676183701e-03,-1.269403146579861641e-03,-1.701215840876102448e-02,-5.531295668333768845e-03,1.233716029673814774e-03,9.999242424964904785e-01,1.006448745727539062e+00,9.984086751937866211e-01,1.012161612510681152e+00,8.004346489906311035e-01,9.988313317298889160e-01,1.002007842063903809e+00,1.888665929436683655e-02,9.852573275566101074e-01,8.056163787841796875e-01
1.092485268600285053e-03,7.892214655876159668e-01,6.873026490211486816e-01,7.904006242752075195e-01,9.446918964385986328e-01,3.661331534385681152e-02,2.481921575963497162e-02,5.696343183517456055e-01,3.351958841085433960e-02,7.122508287429809570e-01,3.441105410456657410e-02,6.191619206219911575e-03,-1.555169466882944107e-03,-1.362462993711233139e-03,1.100362424040213227e-04,1.474443823099136353e-03,6.300353910773992538e-03,1.482763327658176422e-03,3.331284038722515106e-03,-4.665451415348798037e-04
1.318537280894815922e-03,9.524778127670288086e-01,7.314752340316772461e-01,8.837267160415649414e-01,9.583971500396728516e-01,9.945144057273864746e-01,1.230374164879322052e-02,7.043771147727966309e-01,3.858872503042221069e-02,8.047796487808227539e-01,-9.785626083612442017e-03,6.877256964799016714e-05,-7.228699978440999985e-03,-2.499544993042945862e-03,1.134304236620664597e-02,6.218097638338804245e-03,2.702611498534679413e-03,8.016147185117006302e-04,-9.770090691745281219e-04,-3.595169691834598780e-04
4.238474648445844650e-04,8.000134825706481934e-01,6.915965676307678223e-01,8.119940161705017090e-01,9.157796502113342285e-01,1.135819125920534134e-02,3.840876743197441101e-03,6.890335679054260254e-01,1.644482649862766266e-02,8.835294842720031738e-01,-1.411262713372707367e-02,1.370359770953655243e-02,-8.142110891640186310e-03,5.411009769886732101e-04,1.992314495146274567e-02,-3.631599480286240578e-03,7.480549160391092300e-03,-9.918087162077426910e-04,-1.594067434780299664e-03,2.017348539084196091e-03
-1.536254305392503738e-03,9.531785845756530762e-01,9.621471166610717773e-01,1.001921296119689941e+00,9.204552173614501953e-01,9.940782785415649414e-01,5.260486602783203125e-01,9.985728859901428223e-01,8.972470760345458984e-01,8.355069160461425781e-01,-5.677521228790283203e-03,1.660299021750688553e-03,-8.129116031341254711e-04,-2.317887410754337907e-04,2.034507924690842628e-04,1.777878380380570889e-03,-5.217825528234243393e-03,1.151597680291160941e-04,-3.687233896926045418e-03,7.400970207527279854e-04
-2.915630349889397621e-03,-3.931506071239709854e-03,-3.620013827458024025e-03,-5.315422546118497849e-03,6.508464924991130829e-03,-4.973802715539932251e-03,-6.371616851538419724e-03,-2.548591978847980499e-02,-1.043238677084445953e-02,-4.641116131097078323e-03,9.275521039962768555e-01,8.275842666625976562e-01,7.169677019119262695e-01,8.436238169670104980e-01,6.841357350349426270e-01,6.969484966248273849e-03,1.566856913268566132e-02,1.698206923902034760e-02,3.089201636612415314e-03,8.114972710609436035e-01
-4.276132094673812389e-04,9.777230024337768555e-01,9.800830483436584473e-01,9.759320020675659180e-01,7.585504055023193359e-01,9.930000901222229004e-01,3.361799288541078568e-03,9.862422347068786621e-01,1.427173521369695663e-02,9.607983827590942383e-01,1.744692958891391754e-02,1.726309885270893574e-03,1.765898079611361027e-03,-2.643547486513853073e-04,3.104831790551543236e-03,-8.114665746688842773e-03,4.178978968411684036e-03,3.761955071240663528e-03,1.314670592546463013e-02,7.668238249607384205e-04
-3.276029136031866074e-03,1.555405324324965477e-03,-7.475199643522500992e-03,6.858428940176963806e-03,-6.593379192054271698e-03,-3.794187679886817932e-03,-6.929801311343908310e-04,5.518337711691856384e-04,-3.531078400555998087e-04,-1.092433650046586990e-02,9.010659456253051758e-01,1.214212039485573769e-03,4.277337342500686646e-03,-3.361041191965341568e-03,5.927833318710327148e-01,1.006219863891601562e+00,9.977589249610900879e-01,-3.197097452357411385e-03,9.939117431640625000e-01,8.030592799186706543e-01
3.044980345293879509e-03,8.016886115074157715e-01,8.981125354766845703e-01,9.059923887252807617e-01,7.139777541160583496e-01,5.018036365509033203e-01,5.010010004043579102e-01,9.100531935691833496e-01,7.011970281600952148e-01,8.169106245040893555e-01,-3.449197160080075264e-03,-4.394626244902610779e-03,-1.537286734674125910e-04,-2.545131137594580650e-03,-8.438601158559322357e-03,4.291227553039789200e-03,-4.528179764747619629e-03,-1.716482453048229218e-03,-7.379689486697316170e-04,-1.508425222709774971e-03
2.318272367119789124e-03,8.168357610702514648e-01,6.989303827285766602e-01,7.448624372482299805e-01,7.235659360885620117e-01,1.012859106063842773e+00,5.002230405807495117e-01,9.129761457443237305e-01,8.157781362533569336e-01,7.416986227035522461e-01,-2.630348876118659973e-02,-5.796757061034440994e-03,8.305805735290050507e-03,-1.457683928310871124e-02,-1.834975555539131165e-03,-1.492063328623771667e-02,-1.441262383013963699e-02,-5.148553755134344101e-03,-1.968524232506752014e-02,-1.166163478046655655e-03
-1.051951781846582890e-03,6.945679187774658203e-01,9.937031269073486328e-01,9.934334754943847656e-01,9.007805585861206055e-01,9.853857159614562988e-01,8.000674247741699219e-01,6.947157979011535645e-01,9.004418253898620605e-01,7.907853722572326660e-01,9.911512956023216248e-03,1.163410022854804993e-02,7.899975404143333435e-03,1.112700719386339188e-02,1.276254467666149139e-02,7.659419439733028412e-03,4.198554437607526779e-03,2.058955607935786247e-03,9.087343700230121613e-03,-7.686017197556793690e-04
2.227900084108114243e-03,-3.271332476288080215e-03,-2.561579924076795578e-03,5.480513907968997955e-03,-1.166305597871541977e-02,-1.257442869246006012e-02,-8.107315748929977417e-03,3.233405062928795815e-03,-6.703262683004140854e-03,-8.085585199296474457e-03,1.000946402549743652e+00,1.002001166343688965e+00,7.650843858718872070e-01,1.001488447189331055e+00,8.106839656829833984e-01,9.117847681045532227e-01,9.171672463417053223e-01,1.612390018999576569e-02,-1.819580420851707458e-02,7.935701869428157806e-03
6.626581889577209949e-04,1.882674056105315685e-03,-2.794881816953420639e-03,1.683305017650127411e-02,6.600693333894014359e-03,3.907023370265960693e-02,7.775753620080649853e-04,4.964979737997055054e-02,-3.907651174813508987e-03,6.621577590703964233e-02,8.824865818023681641e-01,9.465785026550292969e-01,9.338520169258117676e-01,9.541875720024108887e-01,9.418098926544189453e-01,4.227649271488189697e-01,4.117546081542968750e-01,7.277281954884529114e-03,-1.489685382694005966e-03,-1.204449962824583054e-02
1.630332320928573608e-02,-3.634276799857616425e-03,8.111470378935337067e-03,3.848883882164955139e-02,4.140716046094894409e-02,7.294981740415096283e-03,6.968850269913673401e-03,2.312118187546730042e-02,-5.871276836842298508e-03,1.359429210424423218e-02,8.015288114547729492e-01,4.113822579383850098e-01,2.575713209807872772e-02,2.744143307209014893e-01,2.542684376239776611e-01,2.157638818025588989e-01,5.643785595893859863e-01,3.804564177989959717e-01,1.109004113823175430e-02,7.028086185455322266e-01
2.837548851966857910e-01,1.435329616069793701e-01,-4.837386775761842728e-03,7.557151913642883301e-01,6.910668313503265381e-02,1.802612678147852421e-03,-1.843573874793946743e-03,7.478068470954895020e-01,6.705936193466186523e-01,6.401273012161254883e-01,4.553505033254623413e-02,3.894681856036186218e-02,6.854633986949920654e-02,4.472112748771905899e-03,2.397188358008861542e-02,5.513878539204597473e-02,5.877717211842536926e-02,-4.540903493762016296e-03,1.542861387133598328e-02,-2.199068665504455566e-03
8.502483367919921875e-02,8.394125103950500488e-01,7.510025501251220703e-01,9.524901509284973145e-01,6.001660823822021484e-01,9.687829017639160156e-01,4.751919507980346680e-01,8.493503928184509277e-01,7.705881595611572266e-01,7.286070585250854492e-01,4.484027996659278870e-02,4.219402326270937920e-04,1.434326544404029846e-02,4.550590645521879196e-03,3.412065282464027405e-02,-2.019507344812154770e-03,1.980925537645816803e-02,-5.506377667188644409e-03,6.291589699685573578e-03,-3.057237947359681129e-03
5.229763220995664597e-03,1.977719366550445557e-02,1.078255847096443176e-02,1.968478597700595856e-02,1.104057300835847855e-02,5.002951715141534805e-03,2.964585786685347557e-03,-1.635197550058364868e-03,6.182507146149873734e-03,6.491113919764757156e-03,7.116226479411125183e-03,4.916882514953613281e-01,6.930343508720397949e-01,1.965961456298828125e-01,7.997679114341735840e-01,9.883826375007629395e-01,9.847387671470642090e-01,-1.027101185172796249e-03,2.065520174801349640e-02,3.003036836162209511e-03
5.003194324672222137e-03,6.832439918071031570e-03,5.345238838344812393e-03,4.829175770282745361e-03,1.616748422384262085e-02,-7.309044245630502701e-03,-2.784109208732843399e-03,-2.337715355679392815e-03,-4.947048611938953400e-03,-4.417033400386571884e-03,1.006171345710754395e+00,9.932848811149597168e-01,9.853254556655883789e-01,9.994045495986938477e-01,9.901257753372192383e-01,9.895809888839721680e-01,9.799284338951110840e-01,8.517456008121371269e-04,8.027891628444194794e-03,9.881601929664611816e-01
-1.239517237991094589e-03,1.002737879753112793e+00,7.579958532005548477e-03,4.466052167117595673e-03,1.858632825314998627e-02,1.004477024078369141e+00,1.093191374093294144e-02,2.023556455969810486e-02,1.253944914788007736e-02,2.946982085704803467e-01,-7.789746858179569244e-03,-2.668688539415597916e-03,-1.432614959776401520e-02,-8.493297733366489410e-03,-1.292907260358333588e-02,-1.224203500896692276e-03,-4.320474807173013687e-03,-5.133437807671725750e-04,-1.341757597401738167e-03,-7.912007276900112629e-04
2.335952594876289368e-03,4.521683156490325928e-01,5.448257923126220703e-01,6.836931705474853516e-01,2.485908269882202148e-01,9.039376378059387207e-01,1.671123802661895752e-01,3.527861237525939941e-01,2.556497454643249512e-01,6.914256215095520020e-01,2.310218848288059235e-02,4.488612059503793716e-03,5.603025783784687519e-04,8.671027608215808868e-03,9.049436077475547791e-03,6.763474084436893463e-03,2.348169218748807907e-03,7.663416210561990738e-03,1.169312652200460434e-02,-4.668216221034526825e-03
2.735377522185444832e-03,8.024654388427734375e-01,7.003052234649658203e-01,7.831013798713684082e-01,6.016996502876281738e-01,8.943117856979370117e-01,6.784467101097106934e-01,7.058324217796325684e-01,7.934509515762329102e-01,7.866908907890319824e-01,1.732362434267997742e-02,-6.022956222295761108e-03,3.327446989715099335e-03,4.400254692882299423e-03,-3.091786988079547882e-03,7.083764765411615372e-03,1.261632516980171204e-02,-4.613354802131652832e-03,2.307129791006445885e-03,-7.479657069779932499e-04
6.922876928001642227e-03,2.243809215724468231e-02,5.396802425384521484e-01,7.121992707252502441e-01,3.367315828800201416e-01,9.070582389831542969e-01,2.009357810020446777e-01,7.985662817955017090e-01,6.832892298698425293e-01,6.144443154335021973e-01,1.230606250464916229e-02,5.869720596820116043e-03,-8.996901102364063263e-03,-1.797819277271628380e-03,-1.209105248562991619e-03,-3.647256642580032349e-03,7.690755184739828110e-03,-4.225837066769599915e-03,4.207268357276916504e-04,-4.016351886093616486e-03
-1.327230944298207760e-03,2.890115678310394287e-01,5.941184759140014648e-01,8.044217824935913086e-01,3.883223980665206909e-02,9.114255905151367188e-01,5.651700776070356369e-03,1.938333958387374878e-01,2.808048762381076813e-02,8.071547746658325195e-01,2.302207751199603081e-03,-1.282111555337905884e-02,2.216836670413613319e-03,2.199578157160431147e-04,-1.315628062002360821e-03,-2.534631057642400265e-04,-3.974787541665136814e-04,9.478185325860977173e-03,1.503446255810558796e-03,-1.621405681362375617e-04
1.215794403105974197e-02,3.483297303318977356e-02,1.372588872909545898e-01,8.170093297958374023e-01,1.602614484727382660e-02,4.648206289857625961e-03,4.264890681952238083e-03,9.339060783386230469e-01,3.612189320847392082e-03,8.204919695854187012e-01,-2.557775191962718964e-02,-1.698184199631214142e-02,-2.337242476642131805e-02,-1.122087705880403519e-02,-3.131184261292219162e-03,-2.950343070551753044e-03,3.754162695258855820e-03,-8.516585454344749451e-03,-3.622241783887147903e-03,4.373147618025541306e-03
2.164355013519525528e-03,8.159303665161132812e-01,7.193543910980224609e-01,7.092965245246887207e-01,8.103286623954772949e-01,4.958510398864746094e-01,4.018540680408477783e-01,9.034652113914489746e-01,5.981395840644836426e-01,7.217062711715698242e-01,-6.474243942648172379e-03,1.870559528470039368e-03,-3.654941683635115623e-03,3.003895748406648636e-03,1.903831027448177338e-03,-4.472060594707727432e-03,-9.309345041401684284e-04,-4.529987345449626446e-04,-5.855450406670570374e-03,-2.681670011952519417e-03
-3.133881604298949242e-03,1.036472502164542675e-03,-1.392649253830313683e-03,5.915976129472255707e-03,1.241639535874128342e-02,-3.825247986242175102e-03,-1.396770705468952656e-03,2.113377116620540619e-02,-6.572430022060871124e-03,3.657805174589157104e-02,9.366198778152465820e-01,9.329041242599487305e-01,9.277454614639282227e-01,9.556683301925659180e-01,9.614836573600769043e-01,4.510950446128845215e-01,4.508883655071258545e-01,-1.583313569426536560e-03,5.046857055276632309e-03,-2.666117390617728233e-03
8.929494023323059082e-01,3.883065581321716309e-01,2.749421000480651855e-01,1.185985282063484192e-02,8.622994422912597656e-01,4.806663393974304199e-01,1.112951710820198059e-02,-2.432240173220634460e-03,8.763468824326992035e-03,2.760954499244689941e-01,1.637298241257667542e-02,1.397075597196817398e-02,1.042423117905855179e-02,2.196303382515907288e-02,9.363332763314247131e-03,-1.327235135249793530e-03,-8.748495019972324371e-06,1.115338690578937531e-02,-5.211160168983042240e-05,-1.846014987677335739e-03
2.481471747159957886e-03,6.697503924369812012e-01,7.699341773986816406e-01,8.893258571624755859e-01,7.220581173896789551e-01,9.912416338920593262e-01,1.621733885258436203e-03,8.111881017684936523e-01,1.182451751083135605e-02,8.079840540885925293e-01,-7.986989803612232208e-03,-7.200971711426973343e-03,-9.206831455230712891e-03,-1.375171705149114132e-03,8.146923035383224487e-03,-1.692170160822570324e-03,-1.275239884853363037e-02,-6.762655451893806458e-03,-1.035663299262523651e-02,-3.085744567215442657e-03
6.042200257070362568e-04,1.151831075549125671e-02,-8.042488247156143188e-03,4.274709615856409073e-03,2.279476635158061981e-02,1.879864744842052460e-02,-5.357307847589254379e-03,2.172888070344924927e-02,1.083135418593883514e-02,4.338405653834342957e-02,9.413259625434875488e-01,9.387602806091308594e-01,9.398167729377746582e-01,9.307126402854919434e-01,9.473536610603332520e-01,-8.301299996674060822e-03,3.960589412599802017e-03,-4.957504570484161377e-04,-2.233729930594563484e-03,-1.751673291437327862e-03
3.794316668063402176e-03,2.019295245409011841e-01,7.062552571296691895e-01,8.020091652870178223e-01,9.897256493568420410e-01,7.025521714240312576e-03,5.620008334517478943e-03,6.874319911003112793e-01,6.393434479832649231e-03,7.860838770866394043e-01,9.599482640624046326e-03,9.099253453314304352e-03,8.742833510041236877e-03,1.057799905538558960e-02,-3.478124039247632027e-03,4.138318821787834167e-03,3.116101026535034180e-03,-1.274950453080236912e-03,2.565386006608605385e-03,-1.917635963764041662e-04
2.909954823553562164e-02,2.159170806407928467e-02,4.693942889571189880e-02,6.192720681428909302e-02,1.318364031612873077e-02,-3.535716328769922256e-03,-3.920470830053091049e-03,7.604645192623138428e-02,-3.679397515952587128e-03,5.735305324196815491e-02,-4.063688218593597412e-03,-1.862567733041942120e-03,4.458055365830659866e-03,-5.580226425081491470e-03,-3.149731783196330070e-03,-4.453032277524471283e-03,9.518566075712442398e-04,1.725995389278978109e-04,4.525485914200544357e-03,1.109365373849868774e-03
