6.294754566624760628e-04,-4.524076357483863831e-03,-2.002448774874210358e-03,9.439500048756599426e-03,1.930074952542781830e-02,-6.023413152433931828e-04,6.401570979505777359e-03,2.616816386580467224e-02,-1.168299582786858082e-03,-1.120091974735260010e-02,9.967386722564697266e-01,9.723742008209228516e-01,9.975228309631347656e-01,1.030622124671936035e+00,8.195357918739318848e-01,4.894995316863059998e-02,6.862343102693557739e-02,1.331733632832765579e-02,2.153467759490013123e-02,5.114601925015449524e-03
4.464977420866489410e-03,9.856744408607482910e-01,4.873278737068176270e-01,6.792988777160644531e-01,6.205364465713500977e-01,1.000568270683288574e+00,-1.285838778130710125e-03,7.681180536746978760e-02,8.516865782439708710e-04,3.286674916744232178e-01,2.831348031759262085e-02,9.630443528294563293e-03,1.843611523509025574e-02,-1.554320770082995296e-04,1.223126426339149475e-02,-6.133876740932464600e-03,4.812742583453655243e-03,7.937680347822606564e-04,-1.038170768879354000e-03,-8.629705407656729221e-04
1.147756818681955338e-03,6.894000805914402008e-03,4.262435249984264374e-03,-3.307514823973178864e-03,4.553297534584999084e-03,1.029932312667369843e-02,8.425988489761948586e-04,4.557332769036293030e-02,8.019682951271533966e-03,3.455252945423126221e-02,9.420858025550842285e-01,9.487837553024291992e-01,9.576270580291748047e-01,9.659184217453002930e-01,9.471346139907836914e-01,4.997109621763229370e-02,5.383521690964698792e-02,-3.164583817124366760e-03,3.444384783506393433e-02,1.805195212364196777e-01
-7.212050259113311768e-03,-3.380761016160249710e-03,6.233616266399621964e-03,2.524066250771284103e-03,8.883712580427527428e-04,1.765379100106656551e-03,9.291305468650534749e-05,4.158674925565719604e-02,5.915630608797073364e-03,3.765643388032913208e-02,9.603638052940368652e-01,9.337381720542907715e-01,9.008616209030151367e-01,9.448429942131042480e-01,9.358650445938110352e-01,3.746428191661834717e-01,3.799024522304534912e-01,3.643840849399566650e-01,3.123709466308355331e-03,1.428057998418807983e-02
1.702921697869896889e-03,9.256524443626403809e-01,-1.313135121017694473e-02,-1.623156294226646423e-02,5.914999544620513916e-02,3.054013475775718689e-02,1.787606067955493927e-02,3.769769966602325439e-01,8.631886914372444153e-03,5.770730972290039062e-01,9.537871181964874268e-02,-9.519205777905881405e-04,-8.383700624108314514e-03,1.294688135385513306e-02,3.553106635808944702e-02,7.620659656822681427e-03,2.361143566668033600e-02,1.188602112233638763e-02,2.365592867136001587e-02,4.427404492162168026e-04
-2.717824652791023254e-03,4.239798057824373245e-03,1.698449952527880669e-03,3.411878598853945732e-03,5.164313130080699921e-03,-5.798792466521263123e-03,-4.816478118300437927e-03,-1.960271038115024567e-05,5.651485640555620193e-03,9.892066009342670441e-03,8.075103759765625000e-01,6.996763348579406738e-01,8.018522858619689941e-01,8.008776307106018066e-01,3.771706670522689819e-02,3.549984470009803772e-02,3.107365593314170837e-02,8.525350713171064854e-04,1.048838440328836441e-02,4.325892310589551926e-03
2.768443897366523743e-03,8.027541637420654297e-01,8.096626400947570801e-01,9.929755330085754395e-01,7.049397230148315430e-01,9.942148923873901367e-01,1.511335023678839207e-03,5.993932485580444336e-01,9.048162698745727539e-01,9.866254329681396484e-01,3.568455576896667480e-03,-7.987377233803272247e-03,1.421817694790661335e-03,-4.838706459850072861e-03,4.682418366428464651e-04,-1.923454110510647297e-03,-6.617172155529260635e-03,1.365911331959068775e-03,2.032105578109622002e-03,-1.852161949500441551e-03
1.898832502774894238e-03,6.457832641899585724e-03,-9.091463871300220490e-03,5.145332310348749161e-03,-2.008156618103384972e-03,2.271998964715749025e-04,1.725210808217525482e-03,1.313991993665695190e-01,1.746371039189398289e-03,4.374579489231109619e-01,2.043457329273223877e-01,1.760181784629821777e-01,1.840201467275619507e-01,1.242157667875289917e-01,1.161923706531524658e-01,5.936399474740028381e-02,8.317005634307861328e-02,8.790509402751922607e-02,6.853756308555603027e-02,1.954180747270584106e-02
1.407408737577497959e-03,7.933108806610107422e-01,6.939918398857116699e-01,8.920518159866333008e-01,4.992631077766418457e-01,4.884564876556396484e-01,3.918638229370117188e-01,9.917625784873962402e-01,6.973055601119995117e-01,8.960909247398376465e-01,1.001377403736114502e-02,-1.288646273314952850e-02,8.536455221474170685e-03,-1.214283751323819160e-03,5.728358519263565540e-04,4.895272199064493179e-03,-6.273588514886796474e-04,-4.116345080547034740e-04,-6.552732549607753754e-03,-2.875487320125102997e-03
-2.679889730643481016e-04,7.739449739456176758e-01,9.762307405471801758e-01,8.753026723861694336e-01,6.787593960762023926e-01,9.856737852096557617e-01,5.813655257225036621e-01,3.561412990093231201e-01,4.885064661502838135e-01,6.683604717254638672e-01,3.472316265106201172e-02,1.225030608475208282e-02,1.798120699822902679e-02,2.622236683964729309e-02,1.149077899754047394e-02,-2.206929726526141167e-03,1.262280344963073730e-02,2.453475259244441986e-02,2.156843431293964386e-02,-3.744651796296238899e-03
1.738437451422214508e-03,-2.220799913629889488e-03,-8.446332998573780060e-03,-7.545474451035261154e-03,3.436964936554431915e-03,-9.186351671814918518e-03,-1.792020746506750584e-03,1.456250716000795364e-02,-1.223953790031373501e-03,4.335762187838554382e-02,9.599649310111999512e-01,9.157708883285522461e-01,9.165672063827514648e-01,9.319561123847961426e-01,9.426987767219543457e-01,4.669581651687622070e-01,4.840545058250427246e-01,6.017189472913742065e-03,8.165730163455009460e-03,-1.916144159622490406e-03
9.025383624248206615e-04,1.982639078050851822e-03,5.892401933670043945e-01,1.005601644515991211e+00,3.024542033672332764e-01,1.004718542098999023e+00,7.344054989516735077e-03,8.157411217689514160e-01,9.980205893516540527e-01,8.058852553367614746e-01,-1.206259801983833313e-02,-5.808833520859479904e-03,-8.095428347587585449e-03,-5.573852453380823135e-03,-5.534353666007518768e-03,-9.451179765164852142e-03,-2.533639594912528992e-02,1.680450804997235537e-04,-5.459732376039028168e-03,-1.793681149138137698e-04
4.785592609550803900e-04,5.716601386666297913e-03,5.928472150117158890e-03,6.902721244841814041e-03,7.688009645789861679e-03,9.826261997222900391e-01,3.736351849511265755e-03,5.022200942039489746e-01,-2.180497394874691963e-03,3.087243437767028809e-01,2.329437434673309326e-02,2.884128503501415253e-02,4.767528548836708069e-02,3.228715807199478149e-02,-1.360729336738586426e-02,1.143463607877492905e-02,1.441322453320026398e-02,-6.110566668212413788e-03,1.112195942550897598e-02,-2.545328425185289234e-05
-2.171716187149286270e-03,1.799542456865310669e-01,7.056812047958374023e-01,7.898328304290771484e-01,-3.749384079128503799e-03,-1.627739402465522289e-03,1.920515787787735462e-03,9.156605601310729980e-01,2.705821990966796875e-01,8.154599070549011230e-01,-2.378430031239986420e-02,-2.216390892863273621e-02,-1.707633212208747864e-02,-2.689378336071968079e-03,2.279503503814339638e-03,-3.501669038087129593e-03,5.131116602569818497e-03,1.082301372662186623e-03,-1.639787922613322735e-03,-4.071139730513095856e-03
1.908867210149765015e-01,8.019059300422668457e-01,8.998024463653564453e-01,8.896698355674743652e-01,7.910246849060058594e-01,9.917734265327453613e-01,9.553270414471626282e-03,1.147768050432205200e-01,1.827322295866906643e-03,7.148604989051818848e-01,-7.584315026178956032e-04,-9.298186749219894409e-03,-1.411977875977754593e-02,-7.542556617408990860e-03,3.372839186340570450e-03,-1.134254271164536476e-03,-1.217037439346313477e-02,1.703617745079100132e-03,-2.028986811637878418e-03,-9.313034242950379848e-04
1.427441276609897614e-02,5.770761985331773758e-03,1.217533834278583527e-02,-3.289600368589162827e-03,3.049373626708984375e-03,1.335403649136424065e-03,-3.714468330144882202e-03,2.915747091174125671e-02,2.144215814769268036e-02,2.618251740932464600e-02,8.812094330787658691e-01,7.787196040153503418e-01,9.535297155380249023e-01,9.637547135353088379e-01,9.512720108032226562e-01,1.187509670853614807e-02,1.269493065774440765e-02,6.786126643419265747e-02,9.979029186069965363e-03,-3.862917888909578323e-03
5.508090835064649582e-04,7.982038259506225586e-01,7.013118863105773926e-01,8.109086751937866211e-01,9.160875082015991211e-01,-3.961567301303148270e-03,4.458611656446009874e-04,6.873790025711059570e-01,1.034430228173732758e-03,8.853123784065246582e-01,-1.204254664480686188e-02,4.584318026900291443e-03,1.112647261470556259e-02,6.500729825347661972e-03,1.236722059547901154e-02,1.183034619316458702e-03,-4.967498593032360077e-03,-7.655115914531052113e-04,-5.674274172633886337e-03,1.004112651571631432e-03
-1.879259245470166206e-03,2.528140321373939514e-04,-1.284223631955683231e-03,2.656521508470177650e-03,6.813172698020935059e-01,1.540967170149087906e-02,1.227661781013011932e-02,4.773450195789337158e-01,4.103568848222494125e-03,5.576532483100891113e-01,1.623772233724594116e-01,1.232563331723213196e-01,1.326941847801208496e-01,1.049974411725997925e-01,5.254332721233367920e-02,7.030544802546501160e-04,-1.045679952949285507e-02,6.505506462417542934e-04,1.034195255488157272e-02,2.210676437243819237e-03
-5.473759025335311890e-03,4.037010949105024338e-04,1.266454253345727921e-02,-1.263356115669012070e-02,-4.051687195897102356e-03,-4.843785893172025681e-03,8.076897356659173965e-04,-8.873533457517623901e-03,-6.084582768380641937e-03,-9.746833820827305317e-04,8.571808934211730957e-01,7.149653434753417969e-01,8.077096939086914062e-01,9.177633523941040039e-01,6.770356893539428711e-01,4.558410029858350754e-03,1.998108625411987305e-02,3.201946616172790527e-01,1.325486134737730026e-02,6.289136409759521484e-01
-3.507054352667182684e-04,2.041492611169815063e-02,2.690434688702225685e-03,-3.610271029174327850e-03,2.206010185182094574e-02,-9.177282918244600296e-04,3.463512693997472525e-04,3.041113913059234619e-02,2.126728650182485580e-03,1.795751787722110748e-02,9.706950783729553223e-01,7.292380928993225098e-02,5.532432347536087036e-02,1.845772005617618561e-02,-6.752533372491598129e-04,3.124111518263816833e-02,2.463856711983680725e-02,4.772526025772094727e-01,4.227120801806449890e-02,9.806962609291076660e-01
4.576737061142921448e-03,8.952070474624633789e-01,6.655484437942504883e-01,7.693204879760742188e-01,9.881148934364318848e-01,9.089121222496032715e-01,1.705450937151908875e-03,1.398942992091178894e-02,2.068392233923077583e-03,8.609079122543334961e-01,-1.640072651207447052e-02,-8.650163188576698303e-03,-1.490693166851997375e-02,-1.501775998622179031e-02,-1.848551910370588303e-03,-6.481761112809181213e-03,-5.634845700114965439e-03,-4.467635881155729294e-03,-1.967042917385697365e-04,-1.114379381760954857e-03
-1.506501575931906700e-03,1.394923124462366104e-02,8.196400105953216553e-02,3.339792415499687195e-02,5.803687497973442078e-03,-8.976944722235202789e-03,-3.056941553950309753e-03,6.378148496150970459e-02,1.523306313902139664e-02,6.025152280926704407e-02,9.419471621513366699e-01,7.302477024495601654e-03,-4.522604402154684067e-03,1.467941794544458389e-02,1.315251458436250687e-02,1.512998715043067932e-02,2.233570069074630737e-02,3.622667165473103523e-03,2.767162956297397614e-02,-1.310198102146387100e-03
3.303274279460310936e-04,7.142519950866699219e-01,7.903936505317687988e-01,8.966776132583618164e-01,9.012405872344970703e-01,1.009304642677307129e+00,4.503919780254364014e-01,4.496746063232421875e-01,5.098805427551269531e-01,7.764824628829956055e-01,1.953238248825073242e-02,-8.940355619415640831e-04,-4.675140138715505600e-03,4.282685462385416031e-03,-2.911906223744153976e-03,-1.705459086224436760e-03,-1.171400118619203568e-02,-6.856192834675312042e-03,4.568627045955508947e-04,9.338550735265016556e-04
6.328553892672061920e-03,-4.590312892105430365e-04,8.172939531505107880e-03,7.655284716747701168e-04,7.570308446884155273e-01,3.411317884456366301e-04,-4.610435571521520615e-03,1.176768019795417786e-01,4.986661970615386963e-01,6.911436319351196289e-01,1.819709502160549164e-02,-2.025414817035198212e-02,-2.433180343359708786e-03,1.196543872356414795e-02,8.491765707731246948e-03,1.290347613394260406e-02,1.028133276849985123e-02,-1.057084836065769196e-02,7.977444678544998169e-03,3.665171563625335693e-03
3.486779518425464630e-03,3.687390126287937164e-03,3.332878276705741882e-02,4.859168827533721924e-02,5.853285081684589386e-03,5.334846209734678268e-03,7.683132775127887726e-03,1.357977651059627533e-02,3.256684867665171623e-03,3.609094396233558655e-02,9.623942971229553223e-01,9.169620461761951447e-03,3.983350470662117004e-02,5.539254751056432724e-03,6.854491829872131348e-01,1.003875136375427246e+00,9.992974996566772461e-01,1.618557050824165344e-02,9.964402914047241211e-01,4.844187758862972260e-03
-5.163506604731082916e-03,6.890112757682800293e-01,3.004526197910308838e-01,8.838229179382324219e-01,7.896456718444824219e-01,8.918245434761047363e-01,3.047484457492828369e-01,8.776580691337585449e-01,5.701342225074768066e-01,7.835565805435180664e-01,6.872122734785079956e-02,3.605040023103356361e-03,5.662249401211738586e-02,1.831661647884175181e-04,-1.077808410627767444e-04,-2.151142805814743042e-03,3.329848125576972961e-02,-1.398856402374804020e-03,3.175840154290199280e-02,-3.897208487614989281e-03
6.910166703164577484e-03,-5.680468748323619366e-04,-4.607865586876869202e-03,2.011595666408538818e-02,7.861071266233921051e-03,-2.415793715044856071e-03,-3.696095896884799004e-03,2.160409698262810707e-03,-5.721542984247207642e-03,-9.295917116105556488e-04,9.730457663536071777e-01,9.820498228073120117e-01,1.003381013870239258e+00,1.351524051278829575e-02,9.988558292388916016e-01,9.898781776428222656e-01,9.863652586936950684e-01,-7.280550431460142136e-03,9.864407181739807129e-01,-3.618019632995128632e-03
8.795986650511622429e-04,1.332013495266437531e-02,3.333065658807754517e-02,8.241991698741912842e-02,4.159794747829437256e-02,1.698437891900539398e-02,1.123922225087881088e-02,5.407765507698059082e-02,3.408563882112503052e-02,1.015679091215133667e-01,7.910600304603576660e-01,3.210172951221466064e-01,1.560808867216110229e-01,1.616609245538711548e-01,2.466536909341812134e-01,6.330708507448434830e-03,1.645155251026153564e-03,-6.162514328025281429e-04,3.093939740210771561e-03,8.547271601855754852e-03
-1.667276490479707718e-03,1.666890643537044525e-02,-1.198210474103689194e-02,7.348630111664533615e-03,2.996107190847396851e-02,1.399894128553569317e-03,-4.248000681400299072e-03,1.609683968126773834e-02,1.127198990434408188e-02,3.391787409782409668e-02,-1.447553187608718872e-02,-1.371876895427703857e-02,9.123663306236267090e-01,9.415709376335144043e-01,-9.942667558789253235e-03,-9.378300979733467102e-03,-9.245248511433601379e-03,1.332916435785591602e-03,-1.282181590795516968e-02,-4.530975595116615295e-03
2.903506392613053322e-03,-6.814405322074890137e-03,-3.608459664974361658e-04,-1.075343228876590729e-02,7.342590019106864929e-03,-1.185261644423007965e-02,-2.866741968318820000e-03,2.263727970421314240e-02,-1.181050203740596771e-02,3.175772726535797119e-02,8.759464621543884277e-01,5.143597722053527832e-01,3.531006574630737305e-01,2.529033720493316650e-01,1.820052117109298706e-01,2.994945347309112549e-01,3.877728283405303955e-01,1.560759246349334717e-01,3.148179650306701660e-01,7.184053659439086914e-01
-4.450168053153902292e-04,7.077319547533988953e-03,-1.180868595838546753e-02,-1.865234225988388062e-04,1.796052791178226471e-02,4.552503582090139389e-03,-1.543492195196449757e-03,1.242698729038238525e-02,3.064736491069197655e-03,2.838595537468791008e-03,8.049007654190063477e-01,2.169257253408432007e-01,2.758064568042755127e-01,2.708096206188201904e-01,4.578242003917694092e-01,3.300192952156066895e-01,4.201260209083557129e-01,6.246850639581680298e-02,2.506496906280517578e-01,5.994386076927185059e-01
-3.621022216975688934e-03,1.372928963974118233e-03,1.912716776132583618e-03,-1.436258759349584579e-02,-4.595660604536533356e-03,-6.838131230324506760e-03,6.771606276743113995e-04,-2.484413422644138336e-02,-8.797768969088792801e-04,3.344026627019047737e-03,1.016044259071350098e+00,1.008441567420959473e+00,1.006921410560607910e+00,1.005611419677734375e+00,4.831117987632751465e-01,1.896399538964033127e-03,4.873362369835376740e-03,8.748115301132202148e-01,-6.684400141239166260e-04,9.896269440650939941e-01
6.451423978433012962e-04,2.584438957273960114e-02,-4.961835802532732487e-04,-1.250548567622900009e-02,1.202145591378211975e-02,-6.323399953544139862e-03,4.938325379043817520e-03,2.007595030590891838e-04,-7.963717216625809669e-04,1.671736687421798706e-02,9.921345710754394531e-01,3.286340832710266113e-02,1.000266432762145996e+00,-1.028299890458583832e-02,1.003155589103698730e+00,9.988353848457336426e-01,1.006409406661987305e+00,-1.979257445782423019e-03,9.948866367340087891e-01,-2.024272456765174866e-03
